SK_ID_CURR,TARGET
308325,0.09724693148108045
308334,0.10852601306188073
308339,0.10279191168796188
308346,0.11834959111251164
308359,0.062337874008056626
308360,0.087967543685013
308380,0.07444765996949554
308391,0.09039970239362254
308403,0.05508747696992858
308408,0.1209844346070088
308410,0.13895163160115326
308415,0.08546598212755803
308420,0.07603512941304712
308427,0.08800756513282365
308442,0.07285015777285399
308447,0.1268741274653269
308462,0.06830708426922429
308464,0.07047478898271832
308465,0.059700962448423045
308467,0.07621933073629705
308468,0.060722781272261314
308476,0.08799368699745724
308488,0.09320883747782058
308498,0.09206475339612362
308504,0.0375391330585165
308507,0.04804699177302891
308509,0.053691567225553474
308521,0.07807462309374517
308536,0.10600347977593146
308537,0.11180973727588472
308543,0.06406206022622975
308547,0.07605609556265683
308559,0.10549093777921027
308565,0.0989432368055138
308569,0.11558733350240581
308584,0.0811663070674967
308591,0.10174040385688025
308608,0.04927249843170427
308610,0.07818544835254224
308613,0.06840498516282212
308618,0.12482754956152621
308623,0.06535174294446444
308632,0.06075316392121991
308636,0.10371118910367216
308641,0.06082519883909772
308643,0.06819055310734363
308664,0.08364232595576175
308678,0.06855567862921044
308679,0.07668397234150458
308691,0.06419107353411715
308692,0.08441836706170402
308701,0.06543608262594473
308709,0.11525804208323875
308711,0.11779380432389398
308719,0.12082929423491057
308723,0.12052938192634051
308727,0.08521836991503483
308732,0.10816412284832372
308738,0.060093864048906424
308747,0.05196194889604922
308749,0.07309891174525424
308755,0.06833251033736168
308756,0.11894817971362896
308761,0.0634541361350023
308779,0.11515842504845272
308780,0.1186954745462318
308784,0.05203168487825477
308789,0.10050882408397342
308807,0.07988275200076371
308818,0.10304708362406147
308819,0.09184139143219325
308822,0.12756287421748502
308827,0.06516863757018883
308831,0.10676717330077681
308833,0.0821483970753382
308842,0.09292954197373868
308868,0.08108826433834881
308871,0.054202033995774564
308881,0.06855947412785393
308889,0.06404526256948494
308892,0.08469906210241712
308900,0.04705285546931033
308903,0.07128718302443607
308912,0.08266385813243596
308916,0.04418690218304502
308919,0.08294024176581956
308920,0.10330934715554156
308921,0.07564915835144019
308928,0.08205328014626861
308929,0.10121049089287844
308934,0.10082571751516964
308940,0.10815160049899672
308941,0.07118416457574814
308946,0.07372256160255754
308956,0.09559002033596736
308958,0.0742925101167841
308963,0.04886750458668697
308965,0.08242457108089975
308971,0.08875073334826575
308977,0.06747742776101401
308985,0.08568166673840942
308987,0.0915666673286323
308995,0.11004964696533852
309005,0.06921859510329581
309007,0.08875884583955046
309015,0.05854419926523151
309016,0.09296176721602899
309018,0.07692066086341125
309019,0.07074864714364879
309035,0.06566149684124029
309042,0.10422446891418244
309044,0.059375862157007096
309052,0.09794149605031026
309061,0.09931888249168348
309064,0.06132773465251887
309072,0.07268171611622239
309075,0.07463142332616178
309083,0.07812060940623959
309099,0.1284567267915047
309124,0.04561065406198397
309125,0.09355596284600794
309146,0.09160122645525035
309159,0.05553047848652953
309161,0.06064789091888481
309168,0.13344375533834724
309180,0.06866363694512331
309185,0.075775692984046
309195,0.08749545033339431
309198,0.07144625146880822
309200,0.07317692657516466
309202,0.07830158689276386
309204,0.06721134869683945
309213,0.0965654788270313
309227,0.1209408975609872
309234,0.05393726788261858
309241,0.08304515682030857
309242,0.10109991565717968
309244,0.0703462980249062
309246,0.07953442403928543
309250,0.08236502535316328
309251,0.09818064179991084
309274,0.07365617797289502
309276,0.09025139397817004
309280,0.06375831408265206
309298,0.09454880598956997
309301,0.06400757945428731
309302,0.06666216796466821
309326,0.06629803103919069
309335,0.0788553755363674
309341,0.07577246846209085
309343,0.10169749118793975
309344,0.09600895613474901
309354,0.05081337419150733
309362,0.08470925002654613
309399,0.0947686061291606
309406,0.09466414847283584
309409,0.07986543631870024
309411,0.07997584698276766
309418,0.15895572776613506
309421,0.08836498389791997
309435,0.08727497099251051
309443,0.10217210890417307
309455,0.10637646628471331
309462,0.08559307410099073
309473,0.10290840882230493
309476,0.10761495279247649
309478,0.07956954825317789
309493,0.05927383251092177
309502,0.06487103983476313
309508,0.06446020849408811
309526,0.09822878712672915
309536,0.03970910653647414
309544,0.0587775764519431
309547,0.058707938495203955
309555,0.05002663949779492
309562,0.07001354843340979
309569,0.08580888568938744
309574,0.06976957514072907
309577,0.06829865817380706
309578,0.06890870596426941
309579,0.09320046810131093
309585,0.05739852167830798
309588,0.08088146403662459
309603,0.07604369385805455
309604,0.06913126084745666
309617,0.09729965687963303
309620,0.05439034813833906
309623,0.05272993200938604
309648,0.15618323504872494
309665,0.10221529151532033
309682,0.06053142270948569
309694,0.07456979415387445
309702,0.061202534789213454
309711,0.07303482479584834
309713,0.09571573513820597
309729,0.05911459111006197
309735,0.0718589416071665
309744,0.07485519537450691
309749,0.11117353506824074
309750,0.053114085327498374
309759,0.08584302861864249
309761,0.0507324312168887
309770,0.09315634256746949
309776,0.07170669025049553
309777,0.062456047516956964
309789,0.049750582599951416
309790,0.05222637627675186
309800,0.08894320005770558
309813,0.08996209912647912
309814,0.12201194952252077
309815,0.08607563226340792
309825,0.08623693549445495
309826,0.07761259113030108
309829,0.05936369438777471
309831,0.07257761907682003
309837,0.06589042216721387
309846,0.0699871011594578
309849,0.1099570826390698
309855,0.07111846978832037
309860,0.08815964830307887
309879,0.05891455081813739
309882,0.1782410673007351
309887,0.09036683230947605
309892,0.07339243923208694
309895,0.09255785622118404
309902,0.08763560132991684
309915,0.058907758462796514
309923,0.06813225807107044
309941,0.12435135762975937
309942,0.0873440534873942
309945,0.055766686347391285
309950,0.0955582212541955
309955,0.08598038834705642
309963,0.056311801162245
309964,0.0656531846424566
309967,0.10729680972191119
309969,0.0803634207957211
309971,0.05898336265974465
309978,0.09652443183317723
309987,0.14784807139734954
309990,0.127491522437216
309992,0.08137578827702492
309993,0.0931726402562952
310010,0.07946537604256408
310012,0.08569304247382883
310017,0.0800015914165274
310018,0.0928059138479995
310022,0.07826977676613762
310031,0.057206744350831576
310033,0.06133650675743263
310034,0.12673495519630298
310038,0.1063968538256864
310044,0.077657882447319
310062,0.05844407923945942
310071,0.06876247903535787
310075,0.05155640362472952
310082,0.09037373147051804
310093,0.12278357659031067
310101,0.059046114577809464
310106,0.049174227621089805
310118,0.1265737658827633
310123,0.07892145155815848
310126,0.0754401638294909
310130,0.06538578772735855
310141,0.12524304519914267
310145,0.09751319499828663
310148,0.109845165845112
310150,0.08266097967789643
310159,0.1301438148399985
310162,0.08228300615233167
310163,0.1435342710828262
310166,0.062494217246778914
310167,0.05130904593602193
310170,0.10683596385371266
310181,0.05792096158066546
310187,0.08263609702796108
310191,0.059598511176162196
310192,0.1106206954205088
310197,0.0880385144350604
310200,0.04731550673362266
310201,0.07981062586014309
310203,0.054498057411207855
310204,0.07173999888834531
310213,0.08254916273275055
310215,0.0822492246188691
310218,0.07218279379003027
310236,0.06121448646273741
310238,0.05710682694527667
310241,0.07134530643016627
310245,0.09720693864281427
310252,0.1058629786563226
310259,0.07433866449508249
310260,0.12274482655958775
310261,0.05956069604827079
310262,0.08135932321105233
310274,0.07777880073965292
310294,0.1255048210791138
310296,0.10276149083852484
310298,0.08100265837534257
310306,0.0874120958218185
310307,0.09717457910629834
310316,0.06625773113109981
310329,0.07277860200242765
310338,0.1056763414453883
310342,0.09438113796184001
310343,0.09181443058468262
310360,0.058117429781424396
310362,0.1473184142262044
310378,0.06575035071042823
310379,0.08447999232772987
310383,0.07472219425337774
310385,0.06779408798909248
310387,0.10618996495667986
310388,0.10465429819108855
310400,0.09450153626171179
310408,0.07393417956698516
310414,0.082642195603235
310423,0.06180415423489424
310424,0.09859754924340713
310428,0.09020737808091146
310432,0.09083934246433292
310456,0.08336637824070153
310463,0.10114007118519
310475,0.07678558412544645
310476,0.10210001069527273
310482,0.08311188351230711
310485,0.05417227051914761
310490,0.05078566566789425
310496,0.07397480307554653
310505,0.10656130005355911
310519,0.06613727365233957
310546,0.06872146592484263
310547,0.09062057207170897
310553,0.08715754514346212
310555,0.07841646603312762
310556,0.07617825664836272
310568,0.07131372105067701
310573,0.07975539358632272
310574,0.06673331469436859
310577,0.09902806982918003
310580,0.08505695319648506
310581,0.05652547607385355
310583,0.06626329640326313
310586,0.07269462928627171
310591,0.09675871774563138
310598,0.049270330937519834
310606,0.1229264112783769
310628,0.08239748245465478
310634,0.07979200194501318
310638,0.08953420050265729
310646,0.043075698546432506
310648,0.08251126825081315
310654,0.06640675570996325
310659,0.09608206296600319
310663,0.06649311972078405
310669,0.08946650872105115
310670,0.11338208758018149
310674,0.07929566986412226
310691,0.10199179238085584
310693,0.08384819386285443
310702,0.08063609410078175
310706,0.08710318894326433
310709,0.08379822846262362
310711,0.06189841132863317
310720,0.11064407606010943
310739,0.09385397837453184
310742,0.0778801210670824
310743,0.05647938814203912
310752,0.0974982887554449
310753,0.07609136896936906
310757,0.1221581370789088
310763,0.0704691028172838
310764,0.07777476233173174
310769,0.051969559240060026
310771,0.11545719279251317
310775,0.04848463417841533
310779,0.09863386503646829
310781,0.10063802770773216
310784,0.07871028213441354
310793,0.09892516906135089
310794,0.056497908591557816
310816,0.09572333046847689
310823,0.09549717199352885
310837,0.09972847568649318
310856,0.0811675467645904
310865,0.0857737743354928
310866,0.0987746807509263
310872,0.0825581376423648
310877,0.13013757280179963
310879,0.06204882727256301
310883,0.06188284782944515
310884,0.08916793851976548
310908,0.058433700344990985
310928,0.06481153089329066
310935,0.06606338708167771
310954,0.06379408819077022
310964,0.10269665021405151
310971,0.08143812041511196
310972,0.08971105511395437
310983,0.07849130451426317
310988,0.09831955827236258
310994,0.09384163427931039
311003,0.07216114673005987
311020,0.05780011174912733
311024,0.08690673922602331
311037,0.08344543199713371
311064,0.06099835872954206
311070,0.0711159065952435
311086,0.09499032902374108
311087,0.10268597574746662
311108,0.06198741423432721
311110,0.06705671225393832
311115,0.06271656240873189
311116,0.13032649381714606
311117,0.08681214808590851
311128,0.09620121607977225
311136,0.09569702123301227
311146,0.05810187962788594
311155,0.07245161539751012
311157,0.09116328744586974
311159,0.10300635069748293
311170,0.10324779018379523
311184,0.09482264406950168
311199,0.045547888794781236
311208,0.12175750161643695
311209,0.053833364774052844
311220,0.08315024358409413
311230,0.05407380360732332
311233,0.06341261420519047
311241,0.08694672585999125
311261,0.07398880131864365
311262,0.06643851660220122
311268,0.06466923836629171
311277,0.09629207420169686
311296,0.09765141102832392
311298,0.07985317523433431
311310,0.1005572888285464
311313,0.123858715039854
311316,0.08243397491091732
311324,0.07987827994243019
311327,0.07974245072127116
311331,0.08070255860739169
311335,0.05102593329123452
311343,0.07097500787174679
311346,0.07292076772114914
311357,0.08101889615188214
311358,0.059048316939674585
311365,0.060061158666634355
311370,0.05601135841916307
311376,0.08559740650761254
311380,0.08943901954983441
311393,0.08408806322564365
311399,0.06261639581037903
311404,0.0647515804297527
311409,0.046612855779085555
311425,0.0428889855048656
311436,0.09235295922981389
311455,0.08656557901559878
311459,0.1013343783259943
311475,0.08869336420245309
311499,0.08967618008931601
311509,0.08647624347604183
311518,0.045338847876559576
311535,0.07698082197655756
311536,0.05475804539789374
311540,0.0693357315898345
311542,0.10996579739001269
311552,0.17161667898079888
311562,0.16056508329615943
311580,0.04919069293465953
311583,0.06698877762844371
311588,0.08773292767966862
311595,0.04900885400393329
311601,0.10195614446805615
311605,0.09111680538287117
311609,0.15038391444450905
311612,0.1025731894812553
311621,0.09774610183328729
311623,0.04026962616350626
311625,0.0721467835254374
311636,0.07680079284231264
311637,0.10017022738835724
311646,0.08566884879469512
311648,0.0675455499789719
311654,0.07303540298435914
311663,0.09744610945825442
311676,0.08949944761139592
311679,0.06581778806726488
311683,0.12744892713100336
311685,0.09887645138355156
311691,0.08049239240070623
311695,0.08656544639877566
311700,0.048421805848012034
311710,0.10878496849221471
311714,0.09619801102842203
311716,0.09241895036840223
311725,0.10367461892807689
311727,0.09583526754708767
311728,0.06134051222785814
311737,0.10020321132867603
311738,0.06478085248900879
311743,0.08320224400106893
311746,0.07454821826243775
311747,0.07845211094728188
311761,0.11178552267232188
311765,0.0699618967564977
311773,0.0775672227742103
